-0.142195,0.947878,0.590957
-0.142196,0.947833,0.590959
-0.142195,0.947793,0.590957
-0.142195,0.947757,0.590956
-0.142196,0.947713,0.590957
-0.142196,0.947678,0.590956
-0.142197,0.947644,0.590957
-0.142197,0.947617,0.590956
-0.142197,0.947585,0.590958
-0.142197,0.947563,0.590957
-0.142197,0.947542,0.59096
-0.142198,0.947525,0.59096
-0.142196,0.947513,0.590956
-0.142197,0.947504,0.590958
-0.142196,0.947495,0.590953
-0.142196,0.947494,0.590958
-0.142198,0.947488,0.590958
-0.142195,0.94749,0.590956
-0.142197,0.947491,0.590958
-0.142197,0.94749,0.590955
-0.142197,0.947492,0.590958
-0.142197,0.94749,0.590959
-0.142197,0.947489,0.590958
-0.142198,0.947488,0.59096
-0.142196,0.94749,0.590956
-0.142195,0.947492,0.590957
-0.142196,0.947491,0.590957
-0.142195,0.947491,0.590955
-0.142197,0.947492,0.590956
-0.142199,0.94749,0.590959
-0.142197,0.947489,0.590956
-0.142197,0.94749,0.590957
-0.142196,0.947487,0.590956
-0.142196,0.947494,0.590955
-0.142197,0.947492,0.590959
-0.142196,0.947486,0.590956
-0.142196,0.947489,0.590955
-0.142197,0.947488,0.590961
-0.142196,0.947487,0.590957
-0.142197,0.947488,0.590961
-0.142196,0.947487,0.590956
-0.142196,0.947488,0.590957
-0.142196,0.947491,0.590959
-0.142196,0.94749,0.590958
-0.142196,0.947489,0.590955
-0.142196,0.947489,0.590958
-0.142197,0.94749,0.590958
-0.142197,0.947488,0.590958
-0.142196,0.947487,0.590958
-0.142197,0.947489,0.590957
-0.142197,0.947489,0.590958
-0.142196,0.947488,0.590959
-0.142197,0.947489,0.590959
-0.142195,0.947488,0.590958
-0.142196,0.947486,0.590957
-0.142197,0.947487,0.590955
-0.142196,0.947488,0.59096
-0.142197,0.947488,0.590959
-0.142196,0.94749,0.590959
-0.142197,0.947486,0.59096
-0.142195,0.947487,0.590956
-0.142196,0.947488,0.590959
-0.142196,0.947488,0.59096
-0.142197,0.94749,0.59096
-0.142197,0.947487,0.590961
-0.142196,0.947488,0.590957
-0.142196,0.947486,0.590958
-0.142197,0.947487,0.590956
-0.142197,0.947486,0.590961
-0.142197,0.947488,0.590959
-0.142196,0.947487,0.590961
-0.142196,0.947487,0.590958
-0.142197,0.947488,0.590958
-0.142197,0.947487,0.59096
-0.142195,0.947487,0.59096
-0.142195,0.947488,0.590955
-0.142196,0.947489,0.590957
-0.142195,0.947488,0.59096
-0.142196,0.94749,0.590961
-0.142197,0.947487,0.590959
-0.142196,0.947485,0.590959
-0.142197,0.947486,0.590959
-0.142197,0.947489,0.590962
-0.142195,0.947489,0.590961
-0.142196,0.947489,0.590961
-0.142197,0.947488,0.590962
-0.142196,0.947488,0.590958
-0.142197,0.947487,0.590962
-0.142197,0.947486,0.59096
-0.142196,0.947487,0.590959
-0.142196,0.94749,0.590958
-0.142196,0.947485,0.590959
-0.142196,0.947487,0.59096
-0.142195,0.947487,0.590959
-0.142196,0.947487,0.590962
-0.142197,0.947487,0.590961
-0.142195,0.947486,0.590958
-0.142197,0.94749,0.590961
-0.142195,0.947487,0.590957
-0.142195,0.947486,0.59096
-0.142196,0.947488,0.590961
-0.142197,0.947486,0.59096
-0.142195,0.947487,0.590959
-0.142196,0.947489,0.59096
-0.142197,0.947488,0.59096
-0.142197,0.947487,0.59096
-0.142196,0.947487,0.59096
-0.142196,0.94749,0.590959
-0.142196,0.947487,0.590958
-0.142197,0.947487,0.590959
-0.142197,0.947488,0.590959
-0.142198,0.947486,0.590959
-0.142197,0.947488,0.59096
-0.142197,0.947486,0.590958
-0.142196,0.947487,0.590962
-0.142195,0.947487,0.59096
-0.142196,0.947485,0.59096
-0.142195,0.947485,0.590959
-0.142195,0.947489,0.59096
-0.142196,0.947486,0.590958
-0.142197,0.947486,0.59096
-0.142195,0.947487,0.59096
-0.142196,0.947489,0.59096
-0.142197,0.947487,0.59096
-0.142197,0.947486,0.590962
-0.142196,0.947487,0.59096
-0.142196,0.947489,0.590961
-0.142196,0.947489,0.590958
-0.142196,0.947488,0.59096
-0.142197,0.947489,0.590959
-0.142195,0.947487,0.590957
-0.142197,0.947485,0.590957
-0.142196,0.947486,0.590959
-0.142196,0.947486,0.590959
-0.142195,0.947485,0.590959
-0.142196,0.947485,0.590957
-0.142196,0.947487,0.590962
-0.142197,0.947485,0.590961
-0.142195,0.947487,0.590959
-0.142197,0.947486,0.590961
-0.142196,0.947486,0.590962
-0.142196,0.947487,0.59096
-0.142196,0.947486,0.59096
-0.142195,0.947487,0.590958
-0.142196,0.947488,0.590959
-0.142196,0.947486,0.590959
-0.142196,0.947487,0.590961
-0.142195,0.947486,0.590959
-0.142197,0.947486,0.590963
-0.142196,0.947486,0.59096
-0.142198,0.947486,0.590961
-0.142196,0.947487,0.590962
-0.142197,0.947487,0.59096
-0.142196,0.947486,0.590962
-0.142196,0.947486,0.59096
-0.142197,0.947486,0.590961
-0.142196,0.947488,0.59096
-0.142197,0.947486,0.590961
-0.142196,0.947484,0.590962
-0.142196,0.947486,0.59096
-0.142197,0.947487,0.590961
-0.142198,0.947485,0.590961
-0.142197,0.947486,0.590963
-0.142198,0.947488,0.590962
-0.142198,0.947485,0.590962
-0.142197,0.947488,0.590964
-0.142195,0.947484,0.590961
-0.142196,0.947487,0.590961
-0.142196,0.947486,0.59096
-0.142196,0.947486,0.590962
-0.142197,0.947486,0.590961
-0.142197,0.947486,0.590963
-0.142197,0.947485,0.590962
-0.142198,0.947486,0.590964
-0.142197,0.947485,0.590963
-0.142198,0.947486,0.590962
-0.142198,0.947486,0.590963
-0.142198,0.947487,0.590963
-0.142196,0.947488,0.59096
-0.142197,0.947487,0.590962
-0.142196,0.947483,0.590962
-0.142197,0.947487,0.590961
-0.142196,0.947487,0.590958
-0.142197,0.947485,0.59096
-0.142197,0.947487,0.590962
-0.142197,0.947486,0.590959
-0.142197,0.947486,0.59096
-0.142197,0.947485,0.590961
-0.142196,0.947487,0.59096
-0.142197,0.947484,0.590963
-0.142196,0.947486,0.590961
-0.142196,0.947485,0.590959
-0.142195,0.947481,0.590959
-0.142195,0.947486,0.59096
-0.142193,0.947482,0.590958
-0.142193,0.947482,0.590957
-0.142193,0.947479,0.590954
-0.142194,0.947478,0.590958
-0.142195,0.94748,0.590957
-0.142196,0.94748,0.59096
-0.142198,0.947484,0.590962
-0.142198,0.947482,0.590963
-0.142198,0.947482,0.590961
-0.1422,0.94748,0.590967
-0.1422,0.947481,0.590965
-0.142197,0.947482,0.590962
-0.142197,0.947481,0.590962
-0.142197,0.94748,0.590962
-0.142196,0.947482,0.59096
-0.142195,0.947478,0.590958
-0.142194,0.947479,0.590958
-0.14219,0.947483,0.590955
-0.142188,0.947481,0.59095
-0.142189,0.947482,0.590949
-0.142189,0.947478,0.590945
-0.142192,0.947481,0.59095
-0.142196,0.947479,0.590958
-0.142197,0.947481,0.590962
-0.142199,0.947482,0.590967
-0.142199,0.947481,0.590966
-0.1422,0.947481,0.590969
-0.142199,0.94748,0.590964
-0.142196,0.947477,0.590965
-0.142193,0.947473,0.59096
-0.142184,0.947471,0.590947
-0.142178,0.947467,0.590939
-0.142169,0.94746,0.590927
-0.142159,0.947453,0.590916
-0.142146,0.947444,0.590898
-0.142135,0.947439,0.590886
-0.142132,0.947437,0.590881
-0.142132,0.947437,0.590881
-0.142133,0.94744,0.590882
-0.142135,0.947439,0.590883
-0.142138,0.947443,0.590889
-0.142142,0.947446,0.590896
-0.142142,0.947445,0.590895
-0.142142,0.947439,0.590896
-0.142141,0.94744,0.590897
-0.142139,0.947441,0.590891
-0.142137,0.947444,0.590887
-0.142137,0.947445,0.590887
-0.142136,0.947446,0.590886
-0.142137,0.947447,0.590888
-0.142137,0.947445,0.590888
-0.142139,0.947446,0.590891
-0.142137,0.947444,0.590889
-0.142138,0.947445,0.590889
-0.142139,0.947447,0.590891
-0.142139,0.94745,0.590891
-0.14214,0.947447,0.590894
-0.14214,0.947447,0.590893
-0.142139,0.947445,0.590891
-0.142138,0.947447,0.590887
-0.142139,0.947443,0.590889
-0.142136,0.947446,0.590887
-0.142138,0.947446,0.59089
-0.142138,0.947449,0.590889
-0.142138,0.947448,0.59089
-0.142138,0.947451,0.59089
-0.142138,0.94745,0.590891
-0.142137,0.947447,0.590888
-0.142137,0.947449,0.590887
-0.142136,0.947451,0.59089
-0.142135,0.94745,0.590883
-0.142137,0.94745,0.590888
-0.142135,0.947446,0.590888
-0.142135,0.947449,0.590887
-0.142134,0.947452,0.590885
-0.142134,0.947451,0.590884
-0.142132,0.947452,0.590884
-0.142131,0.947454,0.590883
-0.14213,0.947451,0.59088
-0.142127,0.947456,0.590878
-0.142125,0.947454,0.590877
-0.142124,0.947457,0.590875
-0.142121,0.947456,0.590868
-0.142115,0.947455,0.590866
-0.142105,0.947452,0.590853
-0.142085,0.947452,0.590827
-0.142062,0.947452,0.590798
-0.142037,0.947452,0.590765
-0.142014,0.947448,0.590736
-0.141994,0.947444,0.590713
-0.141976,0.94744,0.59069
-0.141953,0.947437,0.590668
-0.141925,0.947432,0.590631
-0.141891,0.94743,0.590592
-0.141847,0.947427,0.59054
-0.141791,0.947425,0.590474
-0.14173,0.947418,0.590408
-0.14167,0.947418,0.590338
-0.141606,0.94742,0.590262
-0.141544,0.94742,0.59019
-0.141476,0.947425,0.590111
-0.141416,0.947432,0.590043
-0.141344,0.947441,0.589951
-0.141277,0.947461,0.58987
-0.141197,0.947489,0.589775
-0.141122,0.94751,0.589678
-0.141049,0.947529,0.589583
-0.140972,0.947534,0.589475
-0.140896,0.947529,0.58938
-0.140823,0.947513,0.589282
-0.140734,0.947486,0.589164
-0.14065,0.947441,0.589061
-0.14056,0.947358,0.588948
-0.140476,0.947265,0.588839
-0.140386,0.947127,0.588713
-0.140301,0.946974,0.58859
-0.140218,0.946788,0.588468
-0.140118,0.946543,0.588326
-0.140014,0.946289,0.588189
-0.139889,0.945994,0.588034
-0.139769,0.945704,0.587903
-0.139614,0.945381,0.587741
-0.139455,0.945088,0.587588
-0.139264,0.94473,0.587422
-0.139053,0.944391,0.587246
-0.138787,0.944022,0.58705
-0.138498,0.943644,0.586848
-0.138216,0.943285,0.586658
-0.137913,0.942898,0.586449
-0.137552,0.942449,0.586206
-0.137154,0.941991,0.585945
-0.136789,0.941571,0.585725
-0.136414,0.941118,0.585507
-0.135956,0.94059,0.58527
-0.135453,0.940053,0.585033
-0.134921,0.939515,0.584806
-0.134439,0.938985,0.584602
-0.133966,0.938423,0.584386
-0.133445,0.937821,0.584128
-0.132917,0.937217,0.583829
-0.132423,0.936646,0.58353
-0.131937,0.936061,0.583218
-0.131427,0.935422,0.582878
-0.130978,0.93484,0.582576
-0.130499,0.93424,0.582244
-0.129989,0.933615,0.581899
-0.129416,0.932889,0.581514
-0.128908,0.932222,0.581183
-0.128363,0.931473,0.580808
-0.127828,0.930681,0.580408
-0.127279,0.929881,0.579962
-0.126804,0.929142,0.579552
-0.126359,0.928388,0.579133
-0.125872,0.927557,0.57867
-0.125421,0.926793,0.57823
-0.124907,0.925955,0.577713
-0.124424,0.925182,0.57723
-0.123901,0.924318,0.576687
-0.123435,0.923549,0.576177
-0.122942,0.922696,0.575612
-0.122435,0.921824,0.575029
-0.121959,0.921026,0.574487
-0.121416,0.920147,0.573866
-0.120911,0.919366,0.573301
-0.120404,0.918555,0.572741
-0.119852,0.917645,0.572117
-0.119298,0.916775,0.571487
-0.118732,0.915902,0.570839
-0.118223,0.9151,0.570234
-0.117689,0.914216,0.569572
-0.117171,0.913367,0.568908
-0.11669,0.912601,0.568289
-0.11618,0.911755,0.567618
-0.115719,0.911,0.566988
-0.115204,0.910201,0.566283
-0.114733,0.909504,0.565631
-0.114277,0.908785,0.564989
-0.11379,0.90799,0.564289
-0.113318,0.907211,0.563602
-0.112896,0.9065,0.562981
-0.112464,0.905791,0.562354
-0.111975,0.905,0.561644
-0.111536,0.904272,0.561002
-0.111072,0.903491,0.560306
-0.11065,0.902775,0.559688
-0.110203,0.90198,0.559011
-0.109738,0.901169,0.558307
-0.109257,0.900363,0.557597
-0.108786,0.89956,0.556905
-0.108338,0.89873,0.55625
-0.107895,0.897876,0.555618
-0.107323,0.896775,0.554829
-0.106842,0.895878,0.554216
-0.106357,0.894945,0.553618
-0.10592,0.894092,0.553098
-0.105477,0.893218,0.552598
-0.104987,0.892238,0.552075
-0.104491,0.89122,0.551567
-0.104007,0.890308,0.551102
-0.103445,0.889279,0.550605
-0.10288,0.88821,0.550145
-0.102366,0.887231,0.54975
-0.101839,0.886265,0.549375
-0.101265,0.885169,0.54895
-0.100675,0.884036,0.548496
-0.100124,0.882985,0.548066
-0.0995374,0.881808,0.547588
-0.0990341,0.880733,0.547161
-0.0984913,0.87953,0.546682
-0.0980021,0.878443,0.546236
-0.0974899,0.877366,0.545768
-0.0968937,0.876201,0.545247
-0.0962817,0.875031,0.544739
-0.0957135,0.873985,0.544322
-0.0950731,0.872838,0.543894
-0.0944804,0.871792,0.5435
-0.0938684,0.870757,0.543101
-0.093265,0.869694,0.542719
-0.0926117,0.868526,0.542297
-0.0919651,0.86736,0.541884
-0.0913852,0.866297,0.541536
-0.0907249,0.865117,0.541159
-0.0900227,0.863964,0.540758
-0.0893242,0.862804,0.54035
-0.0886751,0.861656,0.539938
-0.0881215,0.860648,0.539573
-0.0875318,0.859554,0.539174
-0.0869975,0.858566,0.538777
-0.0863919,0.857483,0.538292
-0.0857965,0.856406,0.537805
-0.0852229,0.855321,0.537328
-0.0847031,0.85434,0.536919
-0.0841283,0.853259,0.536466
-0.083529,0.85218,0.536007
-0.0829676,0.8512,0.535556
-0.0824416,0.850222,0.535134
-0.0819571,0.849266,0.534746
-0.0814655,0.848223,0.53433
-0.0810075,0.847287,0.533907
-0.0804844,0.84627,0.53337
-0.0799599,0.84525,0.532811
-0.0795088,0.844304,0.532309
-0.0790394,0.843277,0.531795
-0.0785581,0.842239,0.531244
-0.0780252,0.841191,0.530645
-0.0774797,0.840145,0.530071
-0.0769648,0.839125,0.52953
-0.0765048,0.838089,0.529037
-0.0760275,0.837047,0.528504
-0.0754927,0.83602,0.527905
-0.0749481,0.83503,0.527287
-0.0744376,0.834029,0.526689
-0.0740004,0.833113,0.52616
-0.0735359,0.832195,0.525599
-0.0729675,0.831166,0.524975
-0.0724451,0.830231,0.524444
-0.0719268,0.829173,0.523914
-0.0714179,0.8281,0.523371
-0.0708756,0.827006,0.522795
-0.0703065,0.825911,0.522186
-0.0698173,0.824903,0.521653
-0.0693369,0.823896,0.521113
-0.0688364,0.822895,0.52056
-0.0682542,0.821777,0.519976
-0.0677104,0.820753,0.519483
-0.067147,0.819602,0.518978
-0.0666259,0.818551,0.518497
-0.0660805,0.81747,0.517972
-0.0654657,0.816277,0.517421
-0.0649107,0.815189,0.516948
-0.0642872,0.813982,0.516404
-0.0636744,0.812849,0.515911
-0.0630512,0.811695,0.515487
-0.0623792,0.810432,0.515081
-0.061725,0.809167,0.514652
-0.0611297,0.808006,0.514213
-0.0605444,0.806836,0.513752
-0.0598946,0.80556,0.513289
-0.0594511,0.80463,0.51296
-0.0586685,0.802971,0.512319
-0.0580929,0.801741,0.511875
-0.0574341,0.800358,0.511434
-0.0567923,0.79896,0.511023
-0.0562273,0.797684,0.510609
-0.0556037,0.796262,0.510097
-0.0551595,0.79522,0.509722
-0.0545168,0.793703,0.509187
-0.0539594,0.792321,0.508696
-0.0533986,0.79091,0.508176
-0.0528008,0.789445,0.5077
-0.052191,0.787943,0.507279
-0.0516639,0.786589,0.506908
-0.0511215,0.785058,0.506469
-0.0505953,0.783503,0.505991
-0.0501168,0.782105,0.505534
-0.0496152,0.780599,0.505072
-0.0491811,0.779247,0.504652
-0.0487263,0.777888,0.504237
-0.0481733,0.776344,0.503808
-0.0476111,0.774793,0.503385
-0.04715,0.773384,0.503051
-0.046691,0.771813,0.502661
-0.0462766,0.770371,0.502243
-0.0458479,0.768947,0.501819
-0.045399,0.767404,0.50137
-0.0449878,0.765877,0.50098
-0.0445457,0.764336,0.500612
-0.0440955,0.762919,0.500259
-0.0436063,0.761353,0.499888
-0.0432153,0.759934,0.499588
-0.0428101,0.758374,0.499233
-0.0423931,0.756796,0.498816
-0.0420218,0.755359,0.498414
-0.0416662,0.753944,0.498068
-0.0413266,0.7524,0.497724
-0.0409666,0.750883,0.497361
-0.0406145,0.749509,0.497011
-0.0402562,0.748135,0.496675
-0.0398791,0.74664,0.496369
-0.0395092,0.745118,0.496069
-0.0391349,0.743697,0.49576
-0.0387452,0.742107,0.495386
-0.0383934,0.740529,0.495049
-0.0380918,0.738973,0.494712
-0.0378108,0.737579,0.494367
-0.03747,0.736062,0.493994
-0.0371763,0.734685,0.493688
-0.0369164,0.733318,0.493431
-0.0366764,0.731947,0.493156
-0.0363972,0.730431,0.492787
-0.0361218,0.729061,0.492429
-0.0358358,0.727557,0.492069
-0.0356141,0.726192,0.4918
-0.0353596,0.724685,0.491512
-0.035085,0.723185,0.491214
-0.0348101,0.721695,0.490926
-0.0345429,0.720245,0.490683
-0.0342994,0.718936,0.490441
-0.0339908,0.717473,0.49012
-0.0337039,0.716123,0.48982
-0.0334381,0.714774,0.48954
-0.0332247,0.713293,0.489241
-0.0330414,0.711825,0.488919
-0.0328524,0.71049,0.488572
-0.0326479,0.709028,0.48823
-0.0324675,0.707605,0.48796
-0.0323003,0.706201,0.487707
-0.0321421,0.704926,0.487415
-0.0319714,0.703638,0.487079
-0.0317751,0.702232,0.486683
-0.0316307,0.700959,0.48636
-0.0314916,0.699569,0.486022
-0.0313297,0.698153,0.485654
-0.0311342,0.696694,0.485285
-0.0309299,0.695249,0.484944
-0.030805,0.6942,0.48475
-0.0306147,0.692514,0.484401
-0.030418,0.691221,0.48405
-0.0301706,0.689791,0.483625
-0.0299669,0.688485,0.483274
-0.0297828,0.687062,0.48297
-0.0296181,0.685756,0.48268
-0.0294323,0.684424,0.482321
-0.0292297,0.683091,0.481962
-0.0290304,0.68178,0.48164
-0.0288312,0.680493,0.481382
-0.0285795,0.679069,0.48105
-0.0282572,0.677658,0.480648
-0.0279267,0.676375,0.480275
-0.0275709,0.67498,0.479906
-0.027247,0.6736,0.47956
-0.0269504,0.672331,0.479203
-0.0266052,0.670899,0.478774
-0.0262242,0.669467,0.478386
-0.0259211,0.668172,0.478065
-0.0255383,0.666494,0.477567
-0.0252181,0.665188,0.477135
-0.0248573,0.663754,0.476656
-0.0245345,0.662475,0.476237
-0.0241461,0.661092,0.475746
-0.0237834,0.659838,0.47528
-0.0234093,0.658448,0.47478
-0.0230723,0.657082,0.474291
-0.0227577,0.65586,0.473771
-0.0224275,0.654618,0.473199
-0.022054,0.653211,0.472601
-0.0217612,0.651921,0.47207
-0.0214532,0.650547,0.471439
-0.0211732,0.649322,0.470858
-0.0208991,0.647967,0.470228
-0.0206461,0.646639,0.469625
-0.0203306,0.645361,0.468934
-0.0199894,0.644098,0.468174
-0.0196453,0.642714,0.467393
-0.0193777,0.641563,0.466783
-0.019051,0.640336,0.466068
-0.0187254,0.639084,0.465345
-0.0184533,0.63793,0.46477
-0.018194,0.636781,0.464188
-0.0179121,0.635675,0.463478
-0.0176076,0.634483,0.462652
-0.0173862,0.633384,0.461956
-0.0171676,0.632208,0.461177
-0.0169424,0.631162,0.460434
-0.0166589,0.630008,0.459635
-0.0164437,0.628942,0.458978
-0.0162346,0.627789,0.458242
-0.0160182,0.626771,0.45746
-0.0158304,0.625742,0.456659
-0.015684,0.624591,0.455855
-0.0155821,0.623442,0.455038
-0.0154655,0.622293,0.454156
-0.0153751,0.62124,0.453361
-0.0153691,0.620159,0.452626
-0.0154027,0.618983,0.451779
-0.0154278,0.617938,0.4509
-0.0155143,0.616769,0.449894
-0.0156712,0.615594,0.448956
-0.0158667,0.614535,0.448112
-0.0160308,0.613699,0.447402
-0.0163096,0.61224,0.446185
